-1.36789,-5.26704,0.396336,0.909712,-3.62546,3.76601,3.76047,-0.119007,1.03499,0.552258,-0.590424,2.29515,-1.86042,6.90384,-0.431322,0.360282,3.37342,0.187464,-0.302466,-2.63212,0.931008,-4.22538,2.25889,5.13415,-2.18759,2.71322,3.9655,-5.03982,-4.55673,1.80613,-1.26455,2.18196,2.57922,2.25125,4.08013,2.1143,3.76576,-3.8025,-0.0625806,-0.495584,-5.07256,0.813667,-3.34086,4.47507,-2.54592,1.67203,0.693553,-2.91531,-6.86427,-0.187169,-3.1959,1.9431,1.60562,5.35193,1.8698,-2.03523,1.20273,-3.1911,-0.0616984,-0.152487,0.000137329,-1.00516,3.46271,-5.92608,1.35403,2.83226,2.31149,1.82735,0.127485,2.14114,1.79902,-0.808421,-1.19366,-0.935677,-4.66478,-0.739985,0.374556,0.995513,4.56477,-1.10988,1.97084,2.52681,2.97536,-3.13727,0.670514,0.752249,-3.18683,-2.34655,3.42252,-0.415839,1.23291,0.278239,-2.00952,-1.76953,1.40296,-3.00386,2.47031,1.79921,-2.59849,-0.839923,-3.75608,-6.96435,3.11907,-1.64007,1.03523,0.740153,0.0678821,-3.17475,-2.99514,-1.18405,-3.7501,-3.33906,4.65639,0.176277,-3.8495,-0.130373,-3.56814,-4.26679,-0.825676,3.01512,0.406809,2.07593,-3.69297,-1.45656,-0.829907,-3.83632,-4.17243,2.94477,0.0355592,-2.04013,2.54794,0.732466,-3.12989,4.23614,0.915486,4.67675,3.59876,-2.16344,-4.08546,-0.230612,-1.04545,-2.66778,1.57409,4.70702,-1.72811,-2.67769,-0.778984,2.09667,-2.70121,-3.79889,-0.37906,-0.206477,1.53464,-1.88311,-0.473291,-1.37481,-0.250865,4.85458,-1.91787,-4.26073,1.48432,-2.85733,0.113461,-1.98443,1.69308,1.74837,-0.644126,-6.49635,0.419194,5.03732,3.2205,-4.99767,-0.248751,-2.15559,-3.23992,-3.90337,0.913288,-1.35758,0.176459,-1.16332,-1.47038,1.17308,2.30303,6.67924,-4.29215,-3.23378,3.28192,-1.23265,-4.36795,0.997834,4.91178,2.23856,6.18979,1.5955,5.89616,-1.07458,-3.6043,-0.667631,3.76389,-3.52976,2.00891,-1.90183,1.743,-3.478,0.271925,-6.33899,-1.55928,1.46112,-1.01511,3.91033,-1.99628,-7.35296,-3.89478,3.33825,-0.358046,1.19921,2.98582,-6.70538,-2.03865,-2.2272,-3.21963,-0.575793,4.80987,-0.121554,3.88153,-2.20159,0.0237947,-2.47573,1.85606,-0.794387,1.51832,2.11289,-0.247673,2.81181,7.30261,1.65905,-0.0372753,2.8876,0.1769,-3.50086,1.53528,-0.0158267,-0.873478,4.0365,5.89259,-1.65248,0.327057,-2.55401,2.15174,-7.47749,3.13102,0.69222,0.827449,3.83725,-0.868573,-0.421008,-4.01767,-5.26079,-2.22483,0.888222,-1.71145,-4.217,3.39213,-2.25181,-0.0356889,-0.00258303,-0.788787,1.25408,-0.834883,-5.26206,-3.2539,0.768734,-3.97369,-1.09789,-2.97688,-3.71428,-3.22913,-1.27018,0.549179,-0.367199,3.36504,-0.775979,-4.79888,0.0307822,0.225701,1.00097,1.58059,4.04166,-1.73235,0.824749,-0.0416675,-1.83496,6.7556,-0.814656,-4.45732,5.59755,1.02947,-3.53871,1.96172,4.0154,-2.83353,0.427462,-0.439683,-3.67898,3.74325,-0.0487924,1.69567,-2.26555,-2.07306,0.994102,0.337775,5.84457,-0.86996,6.99671,4.77038,-6.15088,-5.31434,-1.81367,-0.587604,0.0282516,2.64667,-2.28402,-2.28155,-0.63619,-0.0647125,0.881928,3.34662,1.9659,-5.53593,2.20521,2.56614,2.0123,4.14284,1.03437,-2.12819,-0.472214,-7.74447,1.49666,0.369815,-1.86924,-2.07037,-3.41735,-0.150939,1.19959,-1.04469,-1.58082,-0.113775,-0.552641,-3.02714,4.08739,1.39428,4.05069,-1.57396,-3.53769,2.55401,0.130285,-2.39134,-0.28185,-6.35254,3.42765,-3.1028,-2.17719,4.23581,-2.87528,-1.30557,-1.60063,5.12209,0.25583,-3.4186,-3.55604,5.48869,6.12678,5.17054,-3.97163,-0.675265,-0.629079,0.972399,-1.80985,-3.0916,-1.41294,3.42188,7.50297,0.725073,-0.843136,2.21888,-1.5419,5.88968,3.50017,-3.8819,-2.11836,4.24039,1.22723,1.24296,-5.39906,0.720552,2.16816,-2.01371,-3.17052,-0.586985,-3.33314,-0.226227,0.882904,4.34268,0.568707,-1.71401,5.16776,2.60956,0.729731,2.12389,-1.60668,2.70802,0.849083,1.97635,-3.31197,4.85622,1.37378,-6.06252,1.48608,4.02985,2.01925,4.36642,4.17371,-2.87587,-7.29096,5.65646,1.23581,0.0642695,-1.28381,-4.85376,0.700043,-4.34648,-2.65405,-0.659785,2.39041,1.18818,-4.25457,4.6861,0.103521,5.91489,-3.82316,-2.4749,-2.42641,-0.338996,-3.08972,-3.0484,-7.5236,-2.65058,0.813798,-0.581335,-0.530046,-0.369952,0.532806,-1.58495,-2.22965,1.60696,-1.33107,0.724584,-3.0342,-0.461828,2.35444,-2.816,0.439753,-0.746753,-0.238622,-1.1339,-6.57006,-0.453931,4.40613,2.06119,-1.1926,-2.09167,0.787275,-1.21279,-1.6712,0.175154,3.96476,-7.96895,1.84948,-3.18778,2.98609,-7.66523,-0.707818,0.183632,-1.34275,-0.641683,-4.78477,-3.56184,-2.57726,1.15934,-1.85343,4.86171,0.442945,-5.89059,-1.43628,-2.06204,0.326719,-0.697699,-0.882412,-2.32004,-0.204073,-4.56634,1.93639,-4.18528,-2.09209,-0.462054,0.784514,-0.242333,5.49658,5.12913,1.98096,0.29034,-2.55388,-1.45888,-4.44606,-1.18437,-1.48915,5.53808,2.38191,0.205515,-0.925802,0.261909,2.42291,7.07354,1.03371,2.73001,2.14841,1.7543,3.16743,3.98246,0.139617,-0.99339,0.716912,3.15182,3.84505,-1.71618,2.88472,-0.544358,-1.06238,1.71233,2.94759,-1.8033,-4.73901,-0.159206,1.74882,0.264044,4.98857,-1.046,2.5145,-2.48176,-3.99434,2.10815,-4.40389,-4.11274,-1.91325,-4.70725,1.76627,-0.877071,-4.09099,-2.80948,-3.11965,-0.226475,-7.63561,-2.19572,-4.39996,1.04244,1.89276,0.465409,-0.320778,-8.33254,0.0887122,-2.77114,-0.839514,-1.03589,-3.6627,1.83429,0.758174,-1.1096,2.82106,4.99102,-3.50435,-0.0820007,-3.51211,2.37435,1.58167,-1.63572,-1.76838,-2.38237,2.92768,-0.785891,-0.473819,-3.97946,0.98859,8.5074,0.9161,-4.4993,0.780405,-4.54031,0.469829,-5.35397,2.27427,3.6106,4.90765,4.37542,-2.3973,1.39982,2.88115,-3.39656,0.638027,2.41238,-4.07361,-3.01353,2.4608,-0.0200205,1.65857,4.31421,1.52434,-2.48892,2.37803,-0.527745,-2.58114,6.62202,0.253465,-2.96399,2.01038,5.31904,1.87724,2.49868,0.332841,-0.501469,2.75405,-0.615882,0.23867,-1.66537,-2.16769,-0.848717,-3.75788,0.786076,0.323981,-0.129676,-7.10748,-1.61522,0.788175,1.1675,0.56667,-0.1179,-5.07011,1.07319,-0.414685,1.53431,1.89342,-0.272054,1.02866,-1.05982,-1.01967,-1.20917,-3.01482,0.738632,3.90619,-1.82948,-1.586,2.2859,0.124905,4.87395,-5.3792,-3.26898,-2.41506,6.88246,1.36488,-1.40331,0.0948553,-0.998239,3.09222,0.0578532,2.58663,2.221,-0.731342,-0.359518,0.404584,-2.52796,-0.754558,-0.282907,-3.23585,2.96476,-3.57881,-2.24744,-3.69829,3.36921,-2.15159,-5.45737,2.57156,4.55958,2.12591,0.438497,-2.71808,-2.37883,3.88838,3.63901,-1.92274,2.5493,0.686635,-1.18099,-2.63111,0.907151,-5.75184,-4.97443,6.37409,-0.227627,8.31334,-0.769436,0.547948,2.91944,-0.564634,-1.64978,4.52826,-2.75155,2.55367,-1.61477,2.3512,2.68129,-2.62438,1.68548,3.26615,-3.32679,1.1451,-0.116329,-3.88212,-0.869939,-0.50734,-3.42656,-6.17976,-2.87605,-0.0176406,-5.45015,3.9942,-1.89874,-6.5267,0.350731,4.70425,0.167608,0.512228,-0.0849953,0.548897,2.78966,0.576466,2.38845,1.60655,0.417042,0.885767,-3.10804,-2.98547,-0.0412922,1.12054,-2.82932,2.56812,0.346387,8.63822,1.29995,-4.13266,1.2137,1.57957,-1.61525,0.742888,-1.89049,0.0656838,1.32639,3.7666,2.43879,-8.36176,0.902609,2.61233,-0.0256853,2.71462,2.4501,4.12976,3.89435,3.03124,-5.23214,-3.13191,2.16691,-3.08281,-1.91863,2.17183,0.0633993,3.36403,-4.24077,1.51634,-5.16708,-4.56211,0.929018,-0.443871,-3.57445,-0.925087,-1.84214,-2.8345,0.786145,-4.71073,0.991401,-6.40388,1.67281,1.08615,2.39762,-2.18811,2.15091,-3.39167,2.84533,-6.71381,0.90034,-2.31897,-2.44563,0.480165,-1.06519,3.06982,-0.339111,3.20494,-1.50318,0.218034,1.26046,3.53013,1.96204,-0.909707,-4.33793,-2.16891,1.04888,-3.15507,0.921545,3.50089,0.774626,0.521699,1.28462,3.84527,4.58032,-3.24177,0.649589,1.86221,-0.834917,7.89089,2.70674,-2.69095,2.56739,2.21436,2.40314,-5.41669,4.86049,-5.09078,3.50863,-3.50919,1.21896,3.05233,2.58768,0.117158,-2.92831,-0.353917,-2.5394,-5.26521,-2.85048,1.86053,1.75241,-1.31289,0.195412,1.44653,0.629337,0.814469,6.57985,-7.20125,1.07208,0.916726,2.09425,-1.83684,2.80732,0.543504,2.68421,3.04771,4.18027,-0.203476,4.16489,0.721054,-4.52091,-0.473396,-1.59685,-5.46803,-1.32016,-1.9447,2.2793,1.07316,2.7918,0.898862,-0.460242,-0.283485,0.914406,3.68352,2.54794,-4.28692,0.382297,-0.702589,1.80798,-0.949127,3.5869,-0.567175,-4.63927,4.41247,1.39404,1.7879,-2.19343,2.63693,-7.07521,3.47106,-0.00511312,-5.10573,-3.88558,0.655871,0.69868,-3.18148,-1.43272,4.42546,-1.46086,0.103456,2.52597,2.83598,0.436052,-5.12019,-5.20702,1.35569,-2.33133,1.78645,-4.37712,1.4555,1.99029,1.20118,-3.20443,-1.09808,1.39745,-5.02878,-2.21807,-3.40767,3.1693,5.4691,2.24216,-2.36506,0.723726,-0.706758,-2.69829,1.09297,0.347106,-3.58298,-2.16023,-0.878659,2.07063,-3.94777,-1.88958,-1.52362,3.1097,5.57232,4.51384,2.88325,1.0335,0.220154,-4.74267,-1.32254,-0.0665236,0.722342,-3.1882,-2.10172,1.76511,-3.7585,-2.45229,0.85711,4.85402,-3.32761,1.97819,-2.52232,-0.991443,-1.90435,3.9815,2.71477,-6.65752,-1.14138,1.7505,-4.92172,-0.653534,-1.34576,1.56146,-2.75405,0.252438,-1.64951,-4.47102,-1.21524,-1.44808,-0.921711,-0.952555,-5.02358,3.46044,4.18738,-0.399964,-2.33112,0.675838,-1.26658,0.205351,-5.55927,5.33397,1.03533,2.26409,5.05537,-6.52928,-2.35157,0.557145,1.66917,-1.74922,0.943244,-3.87887,-0.599809,-0.954102,3.02616,-1.68665,-2.84947,-2.8225,0.881379,-2.35845,5.0706,1.816,1.014,-0.478715,0.998527,4.24916,-7.07665,
4.08853,-1.19679,0.00797367,2.79748,1.84187,-5.10469,-4.75501,1.81384,-2.87937,-5.15855,-1.1357,-1.25737,-3.67237,-3.50962,0.919187,-6.04071,4.15766,2.10392,-0.869988,-0.0728011,-2.87127,-3.30033,1.18116,2.85089,4.0431,-0.406214,1.93791,6.18705,7.16675,-1.18256,7.0773,-0.504637,-2.22397,1.78187,-0.159051,3.6796,2.08333,-4.90181,-9.57891,1.70946,-3.19073,2.8715,5.00368,-3.09615,3.18727,0.501194,-1.85603,4.97768,-1.63379,3.88264,5.00865,-6.60584,9.32728,4.28844,3.32061,-2.426,-0.81477,-4.33816,-4.00868,-2.83008,1.86286,5.82691,4.26265,-1.55348,-6.88607,0.749458,-2.32557,-5.62702,1.4168,1.83796,2.70883,-0.841998,-1.32016,-0.650816,-0.551258,0.688039,5.32621,0.377982,2.05759,6.57773,-1.07272,2.30882,0.929612,-2.68512,-8.01276,-7.52287,-1.09502,-1.93195,-1.29082,-4.47656,0.718224,0.657671,-2.27595,2.39625,-5.19605,-3.34194,-0.795825,-4.10603,3.89989,4.72642,0.746102,-4.44097,2.08328,-8.08472,-1.69165,10.1273,1.38886,-3.63631,2.8042,-0.896147,3.27402,-1.15384,4.24374,3.19033,0.67633,-0.946356,0.809067,-0.603443,-0.250011,2.21312,-2.51888,-2.53388,-0.0240283,-2.29838,-4.71464,2.75224,-0.840138,-4.95433,-1.24795,-0.454908,-7.38154,-4.29292,-5.74171,3.50514,-0.449406,3.51885,1.76855,1.51274,-2.1484,0.901143,-4.21511,-2.28943,-2.09849,0.627532,-5.67587,-4.38821,0.625398,4.64642,1.15895,-1.40018,-0.153568,0.245737,6.19146,-0.230365,2.96878,-0.251744,-2.53286,0.978484,3.32617,-5.2627,-3.44939,-0.606307,1.4654,-2.92241,-2.0544,1.96976,-4.22198,3.31308,2.73008,-2.03148,2.08714,4.09235,0.994786,2.71821,0.406891,0.0523915,-0.230217,-3.14428,-2.36335,-0.0974417,3.12545,-1.89426,4.66956,-2.57347,2.03979,-4.14233,-2.74304,-1.49966,0.703345,5.91764,0.347856,-1.30077,1.61669,-3.79194,-0.304719,1.4098,-0.935481,-0.531251,0.567766,1.33169,5.30529,6.31491,2.20399,-4.32088,1.14805,-1.79315,-3.3019,2.20455,1.53062,-0.612694,-1.19564,-2.80296,-5.81921,-5.14881,-3.71185,-1.31364,0.553677,0.725533,-3.92403,2.21361,1.3499,4.60049,-1.61335,-0.02105,-1.66176,2.26956,3.44174,1.58288,8.76517,-0.506943,1.35816,-6.21962,-1.72666,-5.97163,-0.341376,-4.16201,-2.12705,-2.85353,-0.489516,2.99544,4.90272,1.35674,-1.77339,0.567009,-2.43972,-2.98326,-4.45113,-6.02771,-0.206474,2.12552,0.651893,-0.0256915,0.0633783,-1.76596,5.96431,-0.695622,-4.47271,-0.957573,-1.80115,-0.3842,-1.23383,-2.66987,-5.49527,-1.42151,-4.89499,-0.302871,2.87044,7.49334,1.64365,1.29819,3.32857,1.35593,4.09543,-0.588351,0.413415,-2.0796,-2.40101,-1.88209,2.56903,0.219908,-5.79863,5.77863,2.06837,-4.88499,-1.1862,0.656768,-2.42109,-0.336325,1.07128,3.26809,-4.44244,-3.25895,-2.03452,0.540075,4.25275,6.12303,2.34431,2.56771,-0.4516,-0.31578,-2.53024,1.55979,3.91355,4.09816,-0.879734,0.686617,1.99454,-1.73466,0.726158,1.12359,1.64845,-1.94787,4.2558,3.08297,-7.51969,-3.45422,-1.02998,-6.36322,4.95738,0.737876,2.04416,-3.57152,0.623089,5.36597,2.29592,2.50619,1.90798,-0.184694,-3.50591,6.78065,-4.278,1.44523,1.237,6.55544,-1.02242,4.64264,-1.58872,0.662792,2.38689,-2.99844,1.93897,5.5672,0.280691,8.20791,-2.13602,8.81265,-0.0532103,0.859035,-2.89064,-6.17078,-1.00376,1.86047,2.62152,-5.29634,-6.07883,-1.38085,0.142221,7.64199,-0.979964,0.593189,2.99689,-1.66242,-3.52785,-5.03536,3.71518,1.53416,5.20347,-1.43641,3.19,6.48078,1.90376,0.0564766,-5.09261,3.91728,2.16169,-2.46884,1.6791,6.74987,1.12059,0.732699,4.07295,-0.0426536,-4.21641,-1.75931,2.38941,-2.88353,4.33764,0.776593,0.375819,1.2165,-0.221841,-1.82878,1.48408,4.10997,5.16969,-2.22248,2.55276,-3.24909,4.09356,0.0472136,0.691607,5.41758,-6.57376,0.357075,-3.43579,-4.92781,2.01565,-1.27938,-1.27543,0.265873,-1.37669,-1.77917,2.77668,-2.57615,-0.817015,1.55995,-2.53834,-0.0263367,1.98455,0.488198,8.161,-4.13071,3.23667,2.4596,-2.63697,-1.85519,0.207647,-0.0390272,-0.243452,-4.92869,5.38412,-1.48306,0.299211,0.907799,2.90725,1.61319,0.776148,-4.42883,3.06605,5.03971,-4.54709,-4.85166,-0.236252,0.257597,-2.66656,-1.78555,-0.0891962,-3.93293,2.31807,0.188408,0.471634,5.04654,-2.45788,4.90241,3.33621,-0.527007,0.994484,4.48908,1.03516,1.50415,1.26097,-0.230119,4.15771,3.09359,5.4458,-1.30381,1.78711,2.33961,0.696138,4.15146,1.98955,-3.50376,-1.41354,-2.29579,1.11959,-1.60255,-6.65263,-2.10192,4.58565,-1.04294,8.54407,-5.17013,-1.69601,1.73047,4.72003,-1.43961,-1.5698,3.90624,0.129421,2.36686,3.89202,0.964188,3.40821,2.41962,-4.17288,-1.61021,1.75543,-6.19056,-2.40476,-7.72825,-2.0851,-0.362965,0.948934,-1.84676,-9.72003,4.90482,-1.28821,4.51603,-4.27933,2.8586,1.71291,-1.47052,7.68565,6.38932,2.52124,0.0980191,1.70996,2.16275,-1.86591,-0.82562,4.79739,3.18523,0.959502,-2.58384,-1.55329,2.74317,1.14092,-0.254155,2.3695,-5.6667,3.83656,-0.191394,-1.24126,1.92756,2.03518,3.22401,2.95495,3.88512,-0.788945,-2.23757,-1.87784,-0.829499,3.93023,-4.89806,-1.22304,0.869937,2.61253,-3.09675,-0.329815,0.404294,0.197781,1.17518,-0.328758,-2.2034,-1.22324,0.0510197,4.32983,1.31828,0.217378,0.930303,1.4946,5.6375,0.824018,4.77734,1.00234,2.5408,1.83688,5.62438,-2.96645,-2.89877,1.18903,2.87698,0.487782,-0.639616,4.70771,-1.96579,2.55998,6.09938,1.25244,-2.72398,7.69046,-2.65795,0.886863,2.59438,3.88273,-0.201009,2.04051,-5.6014,0.188509,-2.40389,-5.3471,3.49012,4.62483,0.74697,-3.4712,7.63764,-1.27159,2.89074,-0.429941,4.15584,1.01939,-1.50681,0.240843,-0.332504,4.48099,2.23861,1.16346,-1.90636,-2.69461,2.07168,4.64913,-2.56272,-4.03556,5.44629,0.322165,-2.53614,-3.95549,3.91401,4.83248,5.61912,1.99593,0.263287,6.76741,3.99544,-5.53603,-0.0456395,7.80482,-2.11607,0.821961,-1.1774,4.16963,-2.06522,0.196629,-2.32704,-0.567071,3.43004,0.432962,-0.0493579,-2.96777,-4.67412,1.14453,1.51091,1.01744,-5.93741,2.15201,0.738069,3.91962,0.397375,0.568326,-1.91337,-3.27881,-0.933751,4.60464,5.70008,-4.21726,1.22461,-0.0721269,0.349736,2.57033,-3.19105,-3.17674,0.894792,0.91627,-0.782021,-0.69211,2.8419,-2.03086,-0.570616,2.27024,0.953067,4.89804,-0.139907,-0.0937638,-1.20834,-1.75168,2.94838,-4.16105,-0.953488,-8.22062,2.46682,1.90667,2.98139,-3.2379,-0.214496,0.258549,-5.58783,-5.63285,-2.08822,4.27355,6.75579,0.527415,-5.3924,0.874459,1.24756,-0.311658,0.557983,-5.81181,-4.75066,2.59053,-0.741768,-5.15957,-1.00541,-2.51809,2.1845,-0.132848,1.02471,1.60156,-3.25269,0.314414,-0.367933,2.17957,5.95549,1.02911,-0.30109,0.0985737,-1.941,-5.47472,1.51402,-1.41618,1.22322,0.167471,-1.53714,0.773091,2.27149,0.485363,0.423059,-3.18187,4.13142,3.79201,-8.15025,-6.59737,1.22106,-2.72282,-3.89216,8.35333,-2.85998,-3.86854,0.958818,-2.30877,-3.61629,-4.46891,-1.87149,1.64087,-4.72068,-0.274119,-0.0399094,-1.0937,3.11899,2.03415,9.23367,-3.94837,0.496841,2.49419,-1.8249,1.66853,5.28636,2.53007,2.79478,-0.708935,0.939169,-1.64757,-0.491289,-0.311479,3.15333,1.37391,-0.081337,-1.20146,-0.766521,-3.68441,2.3926,3.6814,-3.23645,5.3809,-1.56271,0.546169,1.11964,-0.778737,-0.460874,-3.69673,-0.0696058,1.95517,5.90038,0.258911,5.08493,-1.20377,-4.10966,-2.28936,-1.78663,1.96587,-4.22313,-0.389301,-3.48741,-8.70631,0.796948,-2.7137,3.59033,-0.942067,3.65031,3.30798,6.72577,-2.07374,-3.61249,3.00112,-1.27948,-1.21536,1.52428,1.40334,1.20514,3.48593,2.70832,-3.72677,1.27114,-1.84749,-3.09741,0.363997,0.216524,-1.67569,1.71115,2.15579,1.70309,-1.61287,-4.18088,-1.93107,-1.78766,0.272509,2.18672,6.74751,-0.00905657,-0.283098,-0.806324,-2.7645,1.33742,-0.421846,1.7063,2.76753,-3.9553,2.74584,-2.54502,-2.38022,-2.35847,-0.979211,-4.81264,2.61372,-1.93844,3.03493,6.23913,0.932738,-1.24167,1.82124,-3.60949,0.193117,0.0389519,-0.531636,-2.17359,-3.13271,-0.157361,2.27463,-0.895125,-4.50614,1.45955,3.45158,-3.30235,-8.98967,3.15224,0.242023,-5.90314,-1.94042,3.69782,-1.81835,-0.837355,0.0149326,-0.124626,-1.59819,-3.66139,2.24657,2.30268,2.74133,7.6893,0.348495,0.0836396,3.06843,-0.0166321,4.45736,5.55881,2.79865,3.60772,1.27508,0.604022,-2.19344,0.0349002,-3.49617,6.03354,-0.523077,-2.31615,-3.133,2.82804,1.41742,2.81196,3.39419,-0.331199,4.89305,0.537063,2.54262,-5.45186,0.550656,-1.53081,-2.31361,-6.74167,-5.72488,-0.165508,-0.272627,-3.76228,-2.3848,2.99556,-0.577521,-0.209556,2.86192,4.61128,-3.53538,5.73414,0.476723,-0.894905,5.21814,2.10727,-1.09529,-0.834974,-2.03761,-2.86357,2.26634,-0.0232005,-8.90118,-0.472905,1.8262,2.38156,-0.528053,-1.83986,1.15663,-1.73584,1.83013,-6.18478,1.65073,5.06323,2.31656,1.75743,-2.57203,-1.70439,4.13587,-1.52605,-5.54172,-2.93007,2.91701,0.129658,1.30807,1.88865,6.08508,2.25824,-7.31225,4.36621,4.39779,-1.43537,-1.98687,3.23572,-1.5467,-1.27252,4.42618,0.887212,5.94784,-2.52879,-1.77309,5.40394,-2.03907,-4.49833,-2.39048,0.498121,1.19643,0.564987,-1.90614,-3.14143,3.75979,7.55155,7.16421,7.27663,-0.854056,1.59011,-0.376914,-0.00597429,-1.36816,-0.616082,3.11595,1.48183,-4.3162,0.86548,8.36955,-0.169985,1.49421,-6.57765,-2.53771,-1.44451,0.61303,2.81293,-5.0333,-1.01818,-2.2256,-2.35364,1.17411,4.54507,1.45437,2.08944,3.55556,3.09717,-4.16292,-0.073401,0.425474,7.61516,2.85144,0.240919,1.14393,-6.51008,-7.37454,-1.1729,4.06569,1.76153,-0.569933,-0.112816,
